msc;0.34365361442293574
student;0.2840031931722957
computing;0.21090693181720122
per;0.1811758596580485
per year;0.179215487120187
position;0.1678172613967509
project;0.14019513304812709
phd;0.13588189474353637
international;0.13532608071581473
international applicant;0.13240366135568732
higher;0.1318471297672032
two;0.1299233730950036
selected;0.12877719197241844
applicant;0.12805705065635728
programme;0.12624483220968638
interested;0.119476991413458
faculty;0.119476991413458
excellent;0.11426042868867194
one;0.11193830728022977
offered;0.1118781742645006
internet;0.10962475489155529
year;0.10781480253196972
application;0.10781480253196972
thesis;0.10748694753694209
applying;0.0998881303879847
letter;0.09497915655658273
student per;0.08728263563238502
networked;0.08728263563238502
deadline applying;0.08728263563238502
arrival;0.08728263563238502
