state;0.23443776938129052
program;0.2181251081614152
community;0.20420204755758542
carolina;0.19177820486018776
institute;0.17986933561603263
ca;0.17955465913365962
resource;0.17878991131782956
york;0.17370326289121024
tech;0.16854196562082238
john;0.16854196562082238
participating;0.16313064583422865
san;0.159748499677584
cloud;0.15790826994565405
north;0.14615739314911852
registration;0.14293607713078307
ext;0.1321922306384951
community college;0.1321922306384951
city;0.1282348812432395
ok;0.12739939792083504
academia;0.12739939792083504
technological;0.12324765737630612
mining;0.12324765737630612
mark;0.12324765737630612
principal;0.12040035868126657
puerto;0.11958556268096107
college;0.11787389279173337
agriculture;0.11630970734798268
institution;0.11282522295388957
overview;0.10815231205077264
institutions;0.10584815670111199
