glasgow;0.3520980076509198
postgraduate;0.24768185620030023
university glasgow;0.23728343993866333
programme;0.22111054627958737
university;0.20488279514111932
loan;0.1997020162833578
student;0.17906947977040374
degree;0.11615569362954549
taught;0.1142189082967826
computing science;0.11125415622623765
english;0.1111996112940208
application;0.10952221878087719
language;0.10312835149608285
science;0.1007241287988771
applicant;0.09868519866668471
study;0.09831043007559402
master;0.09285084136243159
apply;0.08738704895608358
test;0.0811706116044266
uk;0.0790680208779107
computing;0.07757218001975169
award;0.07734443614739847
english language;0.07714559595298266
course;0.07643594016913448
offer;0.07412882996136885
fee;0.07336287979156135
year;0.07175593644264368
information;0.07110474886587913
academic;0.0702064299151856
research;0.0658215597234091
reino unido;
maestria;
glasgow;
machine learning;
ia;
artificial intelligence;
cibersecurity;
cybersecurity;
