glasgow;0.36164709521940086
postgraduate;0.25548578126464705
university glasgow;0.23617769483715975
programme;0.23025887488452382
university;0.1975552864517599
loan;0.19255979500220538
student;0.18865268423526385
application;0.12017146084593928
degree;0.11573483767921179
taught;0.11537841169542243
english;0.10722262475667345
study;0.10181622596048573
language;0.09944002866162345
engineering;0.09685322947945729
test;0.09294276787086599
master;0.09272759055631612
uk;0.09257738711057326
applicant;0.08650525681243718
fee;0.08645890118343463
apply;0.08426170424316061
academic;0.0836239018637408
system;0.08180455716218446
year;0.07647274781105226
offer;0.07568222547770549
taken;0.07438653058440482
english language;0.07438653058440482
course;0.06982318914490093
information;0.06856173072318647
system engineering;0.06698403864647459
award;0.0652559769575656
software;0.15
engineering;0.15
software engineering;0.15
artificial intelligence;0.15
internet;0.15
web science;0.15
cryptography;0.15
