university queensland;0.26705331803928073
queensland;0.26705331803928073
program university;0.16196258219280357
undergraduate international;0.1560903795737767
academy;0.1560903795737767
aboriginal;0.1560903795737767
student;0.15237060059851204
postgraduate;0.1495280711588074
international;0.1301514676575289
undergraduate;0.12253025855130568
university;0.11686242114242425
skip;0.11236864160258879
international student;0.11236864160258879
regional;0.11077446737100763
program;0.10775850226992663
november;0.10759813559654346
undertake;0.10610406515354
open;0.10561193156041489
available;0.10159108441413758
month;0.09940370137033938
support;0.0978859353836363
contact;0.09714041220757781
year student;0.09565771012254261
rural;0.09565771012254261
remotely;0.09565771012254261
excellence available international;0.09565771012254261
study;0.095606337911059
degree;0.0944504988953888
student current student;0.09218949265955462
room;0.09218949265955462
