obligatorio;0.4087435104294946
inteligencia artificial;0.359630140962038
inteligencia;0.3268642663185871
artificial;0.27702072961304125
grado;0.2653524977009851
master;0.15580384076644035
universitario inteligencia;0.15412720326944487
titulacion;0.14893344919513768
aprendizaje;0.13624783680983152
master universitario;0.132718278102321
tfg;0.12312812140957621
universitario;0.11707132200706499
tecnico;0.11157105069679925
avance;0.10275146884629657
area;0.0989448695979478
licenciatura;0.09338979037673917
herramienta;0.09083189120655435
cambio;0.08427207426667604
google;0.08059261635466147
alumno;0.08059261635466147
ingreso;0.07891231356681214
perfil;0.0717063762090921
dato;0.07045523864327471
profesional;0.0638954217033964
voz;0.06156406070478811
universitario grado;0.06156406070478811
trabajo master;0.06156406070478811
tfg credito;0.06156406070478811
telecomunicacion;0.06156406070478811
sino;0.06156406070478811
quiero;
virtual;
maestria;
valencia;
inteligencia artificial;
redes neuronales;
deep learning;
python;
