engineering;0.29983008318493715
program;0.24940544518096328
student;0.24887811220217526
international;0.19405498554540346
allowance;0.16613125605796125
degree;0.15850271471188798
master;0.1470643390285581
doctorate;0.14130647614789982
indonesia;0.12560288572476977
technology system;0.1251616133890427
lecturer;0.1251616133890427
electrical;0.12222535162292472
leer;0.11304518091831986
graduated;0.11304518091831986
master degree;0.1119489332705447
recommendation;0.10092874844759703
able;0.09894561596180859
global engagement;0.09387121004178202
year;0.09018586738403572
certificate;0.08994010262554707
international student;0.08925358831260123
preparatory;0.0888700945634534
feel;0.0888700945634534
study;0.08695009940406784
system;0.08512392232159509
academic;0.08453088758871537
score;0.0837352571498465
industrial;0.0837352571498465
mechanical engineering;0.08132904531204697
global;0.08128917185999557
maestria;0.15
doctorado;0.15
knb;0.15
computer science;0.15
computer;0.15
