austria;0.23259317592970416
agree;0.19881217929906111
cooky;0.17685589666098447
setting;0.15576006520535435
database;0.15576006520535435
visitor;0.14637005570587597
statistical;0.14637005570587597
website;0.14145942442530782
use cookies;0.14106318412587135
stored;0.14106318412587135
cookie setting;0.14106318412587135
use;0.14103439380235044
initiative;0.13241130274212656
confirm;0.13241130274212656
grant;0.13051605355973347
cookie;0.12796553184669704
study research;0.12250740990116077
used;0.12052573592733182
europa;0.11720053832115611
agency;0.11720053832115611
select;0.11568991194764652
necessary cooky;0.11051642225836408
time;0.10746171315741317
previous;0.10010994354598259
research;0.09916615758886672
necessary;0.09864476409644553
science;0.09791729352836048
erasmus;0.09333789251644087
cookies;0.09096270799356164
visit;0.08983386847726685
