et;0.6653850727973069
institut;0.35687193736978257
arts;0.22401208072600595
centre;0.20368599833318696
sciences;0.1965751315162887
aid;0.19238715224608258
technologies;0.14190705461909675
claro;0.13676199601043204
transport;0.12837392101681347
grande;0.12837392101681347
passion;0.12485732265535235
certification;0.12485732265535235
press;0.12167617248692532
participation;0.12167617248692532
stage;0.11132418905306905
sport;0.11132418905306905
france;0.10917009882043788
ser;0.10476000997125431
st;0.09563696521815458
principal;0.09170574271405907
national;0.09170574271405907
innovation;0.08603505411996679
culture;0.08603505411996679
site;0.08304408574393322
campus;0.0761733999656984
page;0.07320461624602173
service;0.06983034993078725
programme;0.06857069801358798
science;0.06735686190901877
information;0.060389291260838425
