twente;0.43627264838709257
programme;0.31104791787445746
master;0.2443537697790961
master programme;0.21532697678199467
energy;0.16800479252400344
twoyear;0.1664852075680641
engineering;0.14018070833213847
university;0.12794246522375546
application;0.11384534974044057
design;0.11333803680453396
focus;0.10766348839099733
round;0.10646742503087772
one;0.10506622213807058
available;0.10082944792889237
student;0.09996290581872112
science;0.0999604708489397
technology;0.09421184516625972
combine;0.0921647301342488
starting september;0.08725452967741851
dutch;0.08725452967741851
study;0.08536943801145327
development;0.08496056474976384
starting;0.08410657011818916
innovative;0.08324260378403205
technological;0.07985056877315828
process;0.0785098709718831
september;0.07566610426706497
scholarship;0.0742346222458422
first;0.07202103423492313
systems;0.07200205393885863
paises bajos;0.15
holanda;0.15
computer;0.15
