icetex;0.08394204032017286
chino;0.07394936628501157
china;0.06575011570344397
preadmision;0.06035430896923602
maestria diferente area;0.05816607063418154
maestria diferente;0.05816607063418154
diferente area;0.055875166732890336
aspirante;0.055433789863120905
deber;0.053411031590119624
oferente;0.05065529697834446
requisito exigido;0.049929607168935304
diferente;0.048814622481720804
deber ser;0.04800152979191814
aplicacion;0.04800152979191814
observacion;0.04677943477205205
aspirante deber;0.04643099592262311
gobierno;0.045386043018075264
titulo propio;0.04525496857234552
proceso aplicacion;0.04525496857234552
preseleccion;0.045155973129580015
comision nacional;0.044759012677844635
ser;0.04471493282355725
profesional;0.044471190119881335
ingles;0.044193937505165364
exigido;0.044193937505165364
realizar estudio maestria;0.04391029408623513
estudio maestria;0.04391029408623513
oea;0.04351721684605134
titulo;0.042621178297587096
programa;0.0424809613745891
