adicional;0.2762230253374925
universidad;0.23106361749346074
ser;0.21868138440487822
programa;0.18665566645245338
estudiante;0.18136801593239818
academico;0.18136801593239818
deber;0.15876771214024227
pago;0.14859150297384063
deportivo;0.1473473365932749
certificado;0.14549346834001123
colombia;0.12700915826103404
dificultad;0.12611985678467888
deporte;0.11940065110266303
informacion;0.10804067329899833
matricula;0.1066631769885993
documento;0.10103399863469963
recibo;0.10089588542774311
programa pregrado;0.10089588542774311
clasificacion;0.10089588542774311
estudio;0.0986865212278609
tener;0.09728994420777294
estudiante deber;0.09552052088213042
bienestar;0.09552052088213042
pregrado;0.09318855919986614
docente;0.09062868842282248
mayor;0.08660057025831397
caso;0.08660057025831397
economico;0.0863196954179664
universitario;0.08512870118180133
semestre;0.07882311350768725
humano;0.07882311350768725
competencia;0.07882311350768725
consejo;0.07652716115621318
nacional;0.07620549495662043
zoom;0.07567191407080733
salvo;0.07567191407080733
ultimo;0.07478719222721252
educacion;0.07344867926601566
institucion;0.07216714188192831
institucional;0.07164039066159782
conferencia;0.07164039066159782
calle bogota colombia;0.07164039066159782
calle bogota;0.07164039066159782
porcentaje;0.06834639619082172
fotocopia;0.06834639619082172
entregar;0.06834639619082172
bogota colombia;0.06834639619082172
periodo;0.06604066798837362
ser beneficiario;0.06556136354878911
paz;0.06556136354878911
departamento;0.06556136354878911
demostrar;0.06556136354878911
ingreso;0.06466376370667165
direccion;0.06212570613324409
programa academico;0.06102087831083611
calle;0.06102087831083611
gestion;0.060950386850628174
unidad;0.05911733513076545
considerar;0.05911733513076545
correo;0.05773371350554264
resolucion;0.05739537086715988
reglamento;0.05739537086715988
ninguno;0.05739537086715988
directivo;0.05739537086715988
valor;0.05582334065998935
siguiente;0.054896406533357506
otorgar;0.05437721305369349
ano;0.054020336649499165
manera;0.05303830801795674
beneficio;0.05303830801795674
aspirante;0.05303830801795674
apoyo;0.05303830801795674
haber;0.052358348959929954
beneficiario;0.05179181725077984
publico;0.05062580300914259
bogota;0.05062580300914259
admision;0.05062580300914259
siguiente manera;0.050447942713871555
sala;0.050447942713871555
pregrado universidad;0.050447942713871555
mayor informacion;0.050447942713871555
inscrito;0.050447942713871555
impresion;0.050447942713871555
documento formulario;0.050447942713871555
descuento;0.050447942713871555
autoservicio;0.050447942713871555
aplicar ser;0.050447942713871555
inscripcion;0.0495305009912802
grupo;0.0495305009912802
mes;0.048497822780003745
siguiente documento;0.04776026044106521
objeto;0.04776026044106521
disciplinario;0.04776026044106521
concluir;0.04776026044106521
anterior;0.04776026044106521
adelantar;0.04776026044106521
linea;0.04752099299066738
dos;0.04752099299066738
carrera;0.04752099299066738
talento;0.04659427959993307
residir;0.04556426412721448
pagar;0.04556426412721448
admitido;0.04556426412721448
credito;0.04487231533632751
aplicar;0.04487231533632751
requisito aplicar;0.043707575699192744
estudiantil;0.043707575699192744
dia;0.043707575699192744
concepto;0.043707575699192744
acumulado;0.043707575699192744
acreditar;0.043707575699192744
video;0.04256275619072356
tecnologico;0.04209923902664998
responsable;0.04209923902664998
bancario;0.04209923902664998
aportar;0.04209923902664998
propiedad;0.04068058554055741
administracion empresa;0.04068058554055741
postular;0.03941155675384363
consulta;0.03941155675384363
profesional;0.03926876171994747
poder;0.03926876171994747
sitio;0.03826358057810659
prueba;0.03826358057810659
deber cumplir;0.03826358057810659
final;0.0375467974563419
establecido;0.03625147536912899
directorio;0.03625147536912899
clase;0.03625147536912899
administrativo;0.03625147536912899
requisito;0.03547975134941914
interesado;0.03535887201197116
gobierno;0.03535887201197116
cultural;0.03535887201197116
colombiano;0.03452787816718656
aqui;0.03452787816718656
nota;0.03375053533942839
encontrar;0.03375053533942839
calidad;0.03375053533942839
seleccionado;0.03302033399418681
promedio;0.03302033399418681
presencial;0.03302033399418681
consultar;0.03302033399418681
minimo;0.032331881853335825
formulario;0.032331881853335825
copia;0.032331881853335825
posgrado;0.03168066199377825
financiero;0.03168066199377825
estudiar;0.03168066199377825
acceso;0.03168066199377825
participar;0.031062853066622046
ministerio;0.031062853066622046
administracion;0.031062853066622046
empresa;0.030475193425314087
cumplir;0.030475193425314087
derecho;0.029379471706406264
cualquiera;0.029379471706406264
servicio;0.02886685675277132
individual;0.02886685675277132
dato;0.02886685675277132
incluir;0.028375170793815706
social;0.028317736396285632
fecha;0.027902771681907416
espanol;0.027448203266678753
cada;0.027010168324749582
superior;0.026179174479964977
proceso;0.026179174479964977
ciencia;0.026179174479964977
universidad ser;0.025223971356935777
universidad estudiante;0.025223971356935777
solicitud ingreso;0.025223971356935777
ser espanol;0.025223971356935777
ser colombiano;0.025223971356935777
recruit;0.025223971356935777
prueba saber;0.025223971356935777
programa estudiante;0.025223971356935777
posgrado programa;0.025223971356935777
pertenecer;0.025223971356935777
perder;0.025223971356935777
pago matricula;0.025223971356935777
juridico resolucion;0.025223971356935777
informacion universidad;0.025223971356935777
haber estudiar;0.025223971356935777
graduar;0.025223971356935777
graduacion;0.025223971356935777
expedido;0.025223971356935777
estudio becario;0.025223971356935777
empleado;0.025223971356935777
edificio;0.025223971356935777
dos ultimo;0.025223971356935777
documento identidad;0.025223971356935777
destacado;0.025223971356935777
demas;0.025223971356935777
cultura;0.025223971356935777
convocatoria haber;0.025223971356935777
comprobante;0.025223971356935777
cada semestre;0.025223971356935777
bienestar universitario;0.025223971356935777
beneficiario estudiante;0.025223971356935777
becario deber cumplir;0.025223971356935777
academico financiero;0.025223971356935777
academico correo electronico;0.025223971356935777
academico correo;0.025223971356935777
campus;0.025031198304227936
universidad mismo;0.023880130220532605
