university;0.30898148640621365
international university;0.29322848741071744
international;0.2711445008950295
applied sciences;0.2623242306674596
sciences;0.24834855303692993
applied;0.2334962827230269
germany;0.2196483434204492
science;0.17782055547719833
online;0.15959596003409912
data;0.14254444155530668
program;0.10932808314001125
data science;0.10472445978954194
student;0.09483993976865585
finance;0.09152014309185384
professional;0.08641908474534607
bachelor master;0.08377956783163355
engineering;0.07979798001704956
career;0.07929327648121974
science artificial;0.07897653098820936
bachelor;0.07680686647856975
scholarshipsads;0.07575833326286682
study;0.06942374381872751
country;0.06833005196250704
level;0.06561738519923381
graduate;0.06561738519923381
artificial;0.06557690472038265
master;0.06322662651243724
computer science;0.06242229333469381
australia;0.06128752663194358
usa;0.058499796960640046
alemania;0.15
virtual;0.15
pregrado;0.15
licenciatura;0.15
applied sciences;0.15
big data;0.15
artificial intelligence;0.15
inteligencia artificial;0.15
