mind;0.18799238979786095
cooky;0.15329942670593552
eur;0.13554760538739918
cookie setting;0.13392232601947857
contact information;0.13392232601947857
rate;0.12570841757458037
practical;0.12570841757458037
academic year;0.1251466289219043
preference;0.12226483641913104
cookie;0.12187357859746765
master programme;0.11817654093158378
refugee;0.11368977742912255
installment;0.11211250059862925
agree;0.10804768938898075
programme;0.10566908046092088
setting;0.10492189314955724
cookie policy;0.10142075977461008
close;0.09819615560949092
year;0.09774042247952756
payment;0.09649506022665816
properly;0.09612925867142601
mobility;0.09612925867142601
marketing cooky;0.09612925867142601
analytical cooky;0.09612925867142601
higher education;0.09579763614053427
academic;0.09428245598197693
year master;0.09383484893576516
analytical;0.09383484893576516
student;0.09349481455009198
information;0.09009245406014237
