mind;0.333646349683116
programme;0.25443212199907206
master;0.2480296789899912
academic year;0.2458657001922853
year;0.21728849023742644
student;0.20987126683768487
academic;0.19008613555909232
master programme;0.184940651590602
information;0.18409568424376213
education;0.14069789595749227
year master;0.13211723543252998
practical;0.12368266132112117
higher education;0.12078790964649852
close;0.12078790964649852
refugee;0.1200800442147935
fee;0.11724824663124354
rate;0.11679111247810466
institution;0.11125039796225372
payment;0.1109643909543612
higher;0.10628916659475789
per academic;0.10554494378384048
functional;0.10554494378384048
tuition fee;0.10323377698763257
grant;0.09942130964982124
government;0.09219963757210697
tuition;0.09139821538871586
mobility;0.08807815695501998
study;0.08379696896433445
host;0.0824551075474141
per;0.0821563581234651
