bristol;0.23250580623338332
round;0.14365362736731424
term condition;0.14099102191084173
student current;0.13585478620284658
fulltime master;0.12116149493694021
condition;0.11753436521531392
contacted;0.11676859851443847
applicant round;0.11676859851443847
current student;0.11553187997624323
postgraduate;0.11185944550495854
think;0.1096067860971633
term;0.10927519785559564
current;0.10683459559752012
student finance;0.10388818932428846
postgraduate study;0.10388818932428846
open day;0.10388818932428846
notified;0.10388818932428846
student;0.10362851344628898
cost tuition;0.10140858970706311
frequently asked question;0.09912757917515722
application process;0.09912757917515722
uk;0.09838286243697977
international;0.09736413297517618
faculty;0.09701569328456135
two;0.09662764060216154
university;0.09646346011968772
asked question;0.09504957455791815
find;0.09357575764534926
towards;0.09321039331696292
visit;0.09217008475116313
