research;0.3498702090242383
suspension;0.3315298662322602
student;0.3146334031765286
period;0.2374183197450714
leave;0.22690762426083189
university;0.22488391878333533
sydney;0.21399903488348318
award;0.18970496402741496
degree;0.13994808360969532
approval;0.13813744426344177
must;0.13236569993939784
conditions;0.12680456464433612
enrolment;0.0998118957116108
doctorate;0.0998118957116108
paid;0.09926442762340111
degree research;0.09669621098440923
australian;0.09669621098440923
study;0.08989306831580417
visa;0.08875166171199302
within;0.0869481085125652
postgraduate;0.08674854602527021
doctorate degree;0.08288246655806505
day;0.07941154209872088
postgraduate research;0.07797460651090966
month;0.07515915307761166
tax;0.0748589217837081
supervisor;0.06916612616963788
overseas;0.06916612616963788
date;0.06876347427842022
expected;0.06777419978516096
course;0.06664585781633915
thesis;0.060723982217689154
may;0.05981108820283354
australia;0.05809217124442368
research degree;0.05763843847469823
permanent;0.05763843847469823
time;0.057499180840102415
relevant;0.0573394095339047
centre;0.0573394095339047
change;0.05631317040708561
master;0.056209065857210416
prior;0.0554497857812107
conduct;0.055254977705376705
towards;0.05425011567928206
maximum;0.05425011567928206
subject;0.05404503372113985
immigration;0.05231119415199474
commence;0.05231119415199474
contact;0.05169341599379222
head;0.0499059478558054
school;0.04942198845565683
international;0.048188963695779456
special;0.04787234108856724
faculty;0.04727242172100664
studies;0.04620815481767558
receive;0.04620815481767558
pdf;0.04620815481767558
week;0.04611075077975859
seek;0.04611075077975859
enrolled;0.04611075077975859
year;0.04550202123672812
apply;0.044946534157902084
status;0.0445569180062341
news;0.044265863850769964
submission;0.04316696722637662
soon;0.04316696722637662
prize;0.04316696722637662
enrol;0.04316696722637662
permanent resident;0.04144123327903253
intake;0.04144123327903253
higher degree research;0.04144123327903253
higher degree;0.04144123327903253
accordance;0.04144123327903253
international student;0.0411245205404185
duration;0.040956721095646215
commencing;0.040761720930187276
female;0.03923339561399605
domestic;0.03923339561399605
added;0.03923339561399605
approved;0.03781793737680531
additional;0.03757957653880583
stipend;0.03696652385414047
right;0.03696652385414047
four;0.03590425581642543
calendar;0.03590425581642543
submission thesis;0.03458306308481894
progress;0.03458306308481894
university may;0.03341768850467557
satisfactory;0.032375225419782466
provided;0.03161749400456916
upon;0.03143220285160132
resident;0.03143220285160132
prospective student;0.03143220285160132
notice;0.03143220285160132
current;0.031078956747376534
possible;0.030063661231044668
engagement;0.02977932828702033
find;0.029583887237331002
give;0.029120950936826286
administration;0.02904608562221184
holder;0.028363453032603986
master degree;0.028241136260375332
prospective;0.02772489289060535
undertaken;0.027627488852688353
towards student;0.027627488852688353
student may;0.027627488852688353
student applying;0.027627488852688353
return home;0.027627488852688353
reason;0.027627488852688353
intranet;0.027627488852688353
home country;0.027627488852688353
engage;0.027627488852688353
attendance;0.027627488852688353
eligible;0.02741634702694567
result;0.02712505783964103
event;0.02712505783964103
applicant;0.027022516860569924
information;0.02677164649765525
january;0.026559518310461983
residency;0.02615559707599737
may access;0.02615559707599737
maintain;0.02615559707599737
implication;0.02615559707599737
extension;0.02615559707599737
earlier;0.02615559707599737
competence;0.02615559707599737
first;0.025907007822876766
staff;0.025517055225568873
medical;0.025517055225568873
full time;0.025517055225568873
sought;0.0249529739279027
reserve right;0.0249529739279027
reserve;0.0249529739279027
count;0.0249529739279027
advice;0.0249529739279027
full;0.02487851337514038
working;0.024574032657387727
enquiry;0.024574032657387727
tuition;0.024234857387759694
student international;0.02393617054428362
residence;0.02393617054428362
within day;0.023055375389879295
soon possible;0.023055375389879295
research research;0.023055375389879295
recognises;0.023055375389879295
passport student;0.023055375389879295
opinion;0.023055375389879295
may result;0.023055375389879295
fulltime postgraduate;0.023055375389879295
deducted;0.023055375389879295
apply research;0.023055375389879295
application;0.023034727592716513
medium;0.0225477459232835
transfer;0.02227845900311705
student wish;0.02227845900311705
issued;0.02227845900311705
failure;0.02227845900311705
every;0.02227845900311705
due;0.02227845900311705
degree may;0.02227845900311705
carried;0.02227845900311705
search;0.022187915427998254
home;0.022187915427998254
open;0.021840713202619717
value;0.02158348361318831
registered;0.02158348361318831
internationaluniversity;0.02158348361318831
end;0.02158348361318831
course study;0.02158348361318831
committed;0.02158348361318831
beyond;0.02158348361318831
allowed;0.02158348361318831
report;0.020954801901067546
ranking;0.020954801901067546
passport;0.020954801901067546
normally;0.020954801901067546
limited;0.020954801901067546
held;0.020954801901067546
example;0.020954801901067546
essential;0.020954801901067546
allowance;0.020954801901067546
higher;0.020866722696391758
granted;0.020380860465093638
asked question;0.020380860465093638
student staff;0.01985288552468022
honour;0.01985288552468022
study university;0.01936405708147456
resume;0.01936405708147456
wish;0.018908968688402656
two year;0.018908968688402656
obtain;0.018908968688402656
given;0.018908968688402656
circumstance;0.018908968688402656
asked;0.018908968688402656
another;0.018908968688402656
therefore;0.018483261927070234
partnership;0.018483261927070234
library;0.018483261927070234
considered;0.018483261927070234
completion;0.018483261927070234
case;0.018483261927070234
applicant must;0.018483261927070234
outside;0.018083371893094023
months;0.018083371893094023
already;0.018083371893094023
return;0.017706345540307988
office;0.017706345540307988
completed;0.017706345540307988
access;0.01701137015037925
member;0.016689542156688907
candidate;0.016689542156688907
control;0.016382688438258484
institute;0.016089477259167317
including;0.016089477259167317
cost;0.016089477259167317
benefit;0.016089477259167317
applying;0.016089477259167317
fulltime;0.01580874700228458
awarded;0.015539478373688267
question;0.015280772061871162
phd;0.015031830615522334
new;0.015031830615522334
decision;0.015031830615522334
career;0.015031830615522334
doe;0.014791943618665501
bachelor;0.014560475468413143
start;0.014336855225593597
required;0.014336855225593597
process;0.014336855225593597
