french;0.36448752027524933
international;0.23450264352301772
application;0.19249063613302292
student;0.1690180879115513
program;0.16761797969471365
france;0.16015183649054826
institution;0.1594256627339853
master level;0.15620893726082113
candidate;0.14676336825611816
master;0.13919136651539518
level;0.13619999880060002
foreign;0.12337210197059673
application submitted;0.10999967260860971
information;0.10659211069228078
submitted;0.10143375636652847
doctoral;0.0996748663810281
another;0.09198957474735646
study;0.08733378237946333
performance;0.08593528510185182
visitor;0.08343217007474812
phd level;0.08249975445645728
government;0.08007591824527413
programme;0.07955127678592824
developing;0.07904485708763685
even;0.07810446863041057
accepted;0.07605106335284324
candidates;0.07451325862393879
used;0.07361820703168474
may;0.0714418906013186
phd;0.07135327198308111
