woman;0.33846972300362366
google;0.3230833892607248
recipient;0.2000729110485798
computer;0.1959317404072534
generation;0.19333088579363206
computer science;0.18121896948327793
award;0.1560853072555266
leadership;0.1520134688179256
essay;0.14827051129086075
question;0.13811840369754108
student;0.1376655296736725
science;0.13766217631572486
selected;0.13524868146829183
goal;0.12692614612635889
impact;0.1248449367399617
academic;0.12064663200931863
five;0.12016398429085472
describe;0.1146388957732585
technical;0.11444119201163157
answer;0.10681243048075977
year;0.09290901419608956
project;0.09060948474163896
apply;0.08957554275642468
interested;0.08687154071946712
program;0.085960272747903
strongly;0.08553027777218064
enrolled;0.08238296337294462
academic year;0.08213137737895829
receive;0.08134645220187091
field;0.08045501197811157
europa;0.15
medio oriente;0.15
africa;0.15
pregrado;0.15
grado;0.15
maestria;0.15
doctorado;0.15
