masters;0.16377036995759386
mobility;0.13402537816577595
internship;0.13402537816577595
enrolled;0.12119197579444892
students;0.11221967879720038
institut;0.10731480654814697
associated;0.10731480654814697
automatically;0.10651546709690021
cour;0.10073282711299114
eur;0.09932888490753042
delivered;0.09797341233493434
studies;0.09740690027312666
france;0.09740690027312666
international students;0.09198203483073307
programme;0.09140162984077169
one following;0.09110203529121524
programme delivered;0.08983812983968774
informed;0.08983812983968774
fields;0.08983812983968774
amount;0.08916113141222391
payment;0.08792321259032894
sport;0.08735419313014532
admitted;0.08659942017724916
lead;0.08658091021407639
higher education institution;0.08658091021407639
except;0.08658091021407639
contact us;0.08658091021407639
universities;0.08566391525072307
programmes;0.08497688803860716
criterio;0.08497688803860716
