article;0.1905153334413566
read;0.15412497129404334
irish;0.12096929800355771
february;0.11829989626691904
erasmus;0.11752299697106258
mobility;0.10723144499050298
erasmus programme;0.10723144499050298
eu;0.10670627402434091
june;0.10569430207642201
march;0.10436677135473822
call;0.10436677135473822
european;0.10099618918002015
launch;0.10089863985259358
commission;0.09849039469610053
august;0.09508136481589265
december;0.09231437041919308
action;0.09075278213811074
april;0.09074866225426076
million;0.089542728819853
authority;0.089542728819853
inclusion;0.08782833106670836
report;0.08719313578361133
budget;0.08688211879935824
october;0.08577175324063334
july;0.08521024586497773
international education;0.08464397978796219
higher education;0.08418244351038161
europe;0.08313609281312456
cooky;0.08308271087726504
september;0.08023341831981472
