logo;0.2386756026411278
gobierno colombia;0.1835941428385172
ministerio educacion nacional;0.1656566024974242
educacion nacional;0.1656566024974242
line;0.16146076970469894
ministerio educacion;0.15997554741061412
educacion;0.14980469762534573
tributario;0.13971942075254
ministerio;0.1380053253841533
calle;0.1346536781756818
educacion superior;0.13082059911106783
nacional;0.12748814200177294
atencion;0.12748065580588455
buscador;0.12639491343362552
horario;0.12215114559933496
gobierno;0.12085759381450861
colombia;0.1206179348264541
bogota;0.11844568793239328
notificación;0.11694102503916055
ser ser;0.11431063928488931
pm;0.10628748728172678
superior;0.10570254263461648
letra;0.10361651772024603
beneficio;0.10361651772024603
direccion;0.09908075501820146
linkedin;0.0970220214321368
gratuito;0.09556123522915796
ser;0.09388708729505721
contacto;0.09202306041529829
youtube;0.09029201040133152
